id,stock,datetime,open,high,low,close,volume
1465,ICICIBANK.NS,2024-12-13,1315.201818050664,1336.8349446817394,1303.4425773055236,1334.6021728515625,13536684
1466,ICICIBANK.NS,2024-12-16,1334.6020835708346,1340.1095143687996,1329.7892443970975,1335.7928466796875,9071006
1467,ICICIBANK.NS,2024-12-17,1331.7243053318298,1337.7775734016686,1315.8964829440192,1323.5374755859375,9879257
1468,ICICIBANK.NS,2024-12-18,1315.1026301384318,1324.728309292061,1297.4388753521955,1304.087646484375,8510595
1469,ICICIBANK.NS,2024-12-19,1276.1531316977298,1293.0229631431896,1274.614951552865,1277.0462646484375,11517304
1470,ICICIBANK.NS,2024-12-20,1274.1187908536028,1287.8131731856893,1262.657301485049,1278.5347900390625,58491181
1471,ICICIBANK.NS,2024-12-23,1284.736921667357,1296.992333800165,1277.1951389037538,1286.8704833984375,6827512
1472,ICICIBANK.NS,2024-12-24,1286.8705106850512,1294.5115036860577,1280.3706152786017,1287.3170166015625,7138516
1473,ICICIBANK.NS,2024-12-26,1296.9922716557783,1302.6982437766815,1279.3285182011693,1287.4161376953125,7338444
1474,ICICIBANK.NS,2024-12-27,1288.6071205266592,1305.8737927483876,1288.6071205266592,1297.5382080078125,4756066
1475,ICICIBANK.NS,2024-12-30,1294.957999087405,1316.343040012265,1279.576681997175,1284.7369384765625,14207425
1476,ICICIBANK.NS,2024-12-31,1277.0462265132433,1280.0727999714104,1270.2982456823183,1271.83642578125,8449607
